timestamp,open,high,low,close,volume
2026-02-23 06:20:00,64914.25,64914.25,64772.75,64781.75,0
2026-02-23 06:25:00,64779.15,64779.15,64692.45,64748.45,0
2026-02-23 06:30:00,64746.7,64795.85,64727.75,64746.05,0
2026-02-23 06:35:00,64747.55,64753.65,64651.95,64656.95,0
2026-02-23 06:40:00,64660.15,64722.75,64655.85,64698.05,0
2026-02-23 06:45:00,64696.65,64712.05,64680.55,64681.05,0
2026-02-23 06:50:00,64681.05,64791.75,64681.05,64784.35,0
2026-02-23 06:55:00,64784.35,64800.45,64771.55,64787.85,0
2026-02-23 07:00:00,64791.35,64845.25,64781.45,64842.15,0
2026-02-23 07:05:00,64842.15,64950.85,64842.15,64939.25,0
2026-02-23 07:10:00,64939.25,65153.85,64939.25,65068.05,0
2026-02-23 07:15:00,65068.05,65192.05,65058.85,65100.55,0
2026-02-23 07:20:00,65094.95,65100.75,65011.25,65017.05,0
2026-02-23 07:25:00,65023.65,65031.45,64897.8,65016.85,0
2026-02-23 07:30:00,65019.05,65104.3,65019.05,65069.05,0
2026-02-23 07:35:00,65070.8,65097.65,64986.65,65010.45,0
2026-02-23 07:40:00,65009.75,65061.15,64993.35,64993.35,0
2026-02-23 07:45:00,64993.35,65060.45,64934.15,64977.85,0
2026-02-23 07:50:00,64974.15,65009.55,64954.95,64982.05,0
2026-02-23 07:55:00,64982.05,65049.15,64940.35,65038.85,0
2026-02-23 08:00:00,65038.85,65098.45,65003.55,65098.45,0
2026-02-23 08:05:00,65097.55,65167.15,65078.9,65165.35,0
2026-02-23 08:10:00,65165.35,65353.65,65148.55,65333.65,0
2026-02-23 08:15:00,65330.95,65350.95,65279.75,65286.05,0
2026-02-23 08:20:00,65286.9,65431.15,65286.9,65357.05,0
2026-02-23 08:25:00,65358.25,65373.85,65277.25,65277.25,0
2026-02-23 08:30:00,65279.8,65386.85,65260.75,65381.85,0
2026-02-23 08:35:00,65381.85,65649.45,65381.85,65590.75,0
2026-02-23 08:40:00,65593.65,65618.85,65484.95,65509.35,0
2026-02-23 08:45:00,65509.35,65692.25,65500.35,65636.25,0
2026-02-23 08:50:00,65637.0,65781.15,65637.0,65775.25,0
2026-02-23 08:55:00,65772.65,65772.65,65678.95,65730.65,0
2026-02-23 09:00:00,65730.65,65807.35,65716.45,65807.35,0
2026-02-23 09:05:00,65807.45,65869.35,65716.95,65719.25,0
2026-02-23 09:10:00,65717.55,65854.25,65666.75,65760.45,0
2026-02-23 09:15:00,65761.25,65813.15,65622.35,65749.05,0
2026-02-23 09:20:00,65745.1,65754.15,65683.35,65707.55,0
2026-02-23 09:25:00,65711.15,65790.65,65663.45,65663.45,0
2026-02-23 09:30:00,65663.45,65747.65,65658.05,65747.65,0
2026-02-23 09:35:00,65748.15,65921.45,65748.15,65916.35,0
2026-02-23 09:40:00,65916.45,65989.25,65891.15,65926.35,0
2026-02-23 09:45:00,65925.35,65960.75,65866.45,65896.65,0
2026-02-23 09:50:00,65896.6,65949.35,65879.05,65920.35,0
2026-02-23 09:55:00,65920.05,65943.55,65909.05,65930.85,0
2026-02-23 10:00:00,65927.5,65935.65,65732.25,65789.35,0
2026-02-23 10:05:00,65788.85,65809.55,65677.25,65701.55,0
2026-02-23 10:10:00,65702.2,65821.85,65702.2,65821.85,0
2026-02-23 10:15:00,65824.25,65851.55,65714.95,65732.25,0
2026-02-23 10:20:00,65732.25,65732.25,65600.05,65621.35,0
2026-02-23 10:25:00,65621.25,65685.85,65568.85,65656.45,0
2026-02-23 10:30:00,65657.85,65709.95,65595.35,65630.95,0
2026-02-23 10:35:00,65630.95,65637.45,65558.85,65598.85,0
2026-02-23 10:40:00,65599.75,65603.95,65559.55,65594.55,0
2026-02-23 10:45:00,65594.55,65622.95,65578.15,65594.15,0
2026-02-23 10:50:00,65597.25,65612.75,65542.65,65575.05,0
2026-02-23 10:55:00,65577.25,65675.35,65577.25,65650.65,0
2026-02-23 11:00:00,65647.35,65801.75,65647.35,65787.75,0
2026-02-23 11:05:00,65787.75,65806.55,65729.85,65765.55,0
2026-02-23 11:10:00,65766.55,65810.95,65765.15,65796.05,0
2026-02-23 11:15:00,65796.25,65826.25,65697.95,65718.55,0
2026-02-23 11:20:00,65723.75,65738.45,65681.95,65738.45,0
2026-02-23 11:25:00,65739.85,65850.65,65729.35,65815.55,0
2026-02-23 11:30:00,65815.55,66220.8,65797.25,66130.05,0
2026-02-23 11:35:00,66123.85,66306.55,66123.85,66253.15,0
2026-02-23 11:40:00,66253.15,66283.35,66207.75,66257.65,0
2026-02-23 11:45:00,66259.55,66402.15,66242.15,66291.35,0
2026-02-23 11:50:00,66298.65,66440.95,66225.05,66435.65,0
2026-02-23 11:55:00,66438.85,66439.55,66357.85,66387.65,0
2026-02-23 12:00:00,66391.25,66578.35,66311.95,66460.45,0
2026-02-23 12:05:00,66460.45,66496.95,66316.45,66339.65,0
2026-02-23 12:10:00,66341.85,66374.55,66281.15,66294.15,0
2026-02-23 12:15:00,66294.15,66437.35,66251.35,66437.35,0
2026-02-23 12:20:00,66435.65,66490.75,66405.95,66420.85,0
2026-02-23 12:25:00,66420.85,66420.85,66327.65,66341.05,0
2026-02-23 12:30:00,66340.45,66354.05,66256.25,66271.55,0
2026-02-23 12:35:00,66269.75,66291.25,66196.65,66242.05,0
2026-02-23 12:40:00,66242.05,66363.75,66242.05,66313.35,0
2026-02-23 12:45:00,66313.35,66313.35,66219.45,66278.85,0
2026-02-23 12:50:00,66278.85,66356.35,66269.85,66339.85,0
2026-02-23 12:55:00,66339.85,66382.65,66270.65,66295.45,0
2026-02-23 13:00:00,66298.9,66316.85,66230.25,66230.25,0
2026-02-23 13:05:00,66226.65,66315.95,66220.95,66315.95,0
2026-02-23 13:10:00,66314.55,66354.45,66310.25,66338.75,0
2026-02-23 13:15:00,66342.25,66421.15,66342.25,66421.15,0
2026-02-23 13:20:00,66419.85,66463.65,66300.75,66300.75,0
2026-02-23 13:25:00,66300.75,66326.25,66281.45,66294.25,0
2026-02-23 13:30:00,66293.15,66300.25,66192.35,66245.25,0
2026-02-23 13:35:00,66245.25,66267.75,66108.95,66145.15,0
2026-02-23 13:40:00,66145.15,66162.35,66082.45,66102.25,0
2026-02-23 13:45:00,66103.15,66170.75,66077.25,66111.65,0
2026-02-23 13:50:00,66112.15,66196.05,66112.15,66142.85,0
2026-02-23 13:55:00,66140.75,66180.55,66140.75,66176.75,0
2026-02-23 14:00:00,66177.55,66194.15,66137.55,66155.75,0
2026-02-23 14:05:00,66155.75,66234.65,66137.55,66158.75,0
2026-02-23 14:10:00,66159.45,66199.95,66159.45,66192.25,0
2026-02-23 14:15:00,66193.8,66218.25,66151.35,66168.85,0
2026-02-23 14:20:00,66166.15,66166.15,66012.45,66084.95,0
2026-02-23 14:25:00,66087.25,66141.35,66087.25,66109.05,0
2026-02-23 14:30:00,66109.05,66121.35,65866.85,65926.25,0
2026-02-23 14:35:00,65926.25,66348.85,65926.25,66216.35,0
2026-02-23 14:40:00,66219.35,66473.15,66206.35,66398.55,0
2026-02-23 14:45:00,66395.25,66483.95,66320.75,66343.45,0
2026-02-23 14:50:00,66340.45,66352.35,66296.75,66316.45,0
2026-02-23 14:55:00,66314.55,66320.75,66204.95,66253.25,0
2026-02-23 15:00:00,66254.95,66290.45,66220.75,66233.95,0
2026-02-23 15:05:00,66249.65,66358.85,66212.25,66301.45,0
2026-02-23 15:10:00,66303.65,66322.55,66186.05,66192.65,0
2026-02-23 15:15:00,66190.75,66205.15,66101.05,66163.45,0
2026-02-23 15:20:00,66141.35,66232.05,66134.05,66144.35,0
2026-02-23 15:25:00,66150.65,66237.35,66106.35,66196.75,0
2026-02-23 15:30:00,66196.75,66241.95,66148.05,66165.85,0
2026-02-23 15:35:00,66165.25,66192.65,66111.35,66152.25,0
2026-02-23 15:40:00,66152.25,66401.95,66152.25,66334.45,0
2026-02-23 15:45:00,66329.8,66344.65,66259.35,66337.35,0
2026-02-23 15:50:00,66337.35,66343.95,66236.45,66236.45,0
2026-02-23 15:55:00,66236.45,66251.75,66076.15,66105.95,0
2026-02-23 16:00:00,66109.45,66176.75,66090.55,66161.95,0
2026-02-23 16:05:00,66163.95,66233.55,66163.95,66217.45,0
2026-02-23 16:10:00,66218.25,66241.05,66144.15,66222.65,0
2026-02-23 16:15:00,66224.25,66226.25,66096.85,66111.95,0
2026-02-23 16:20:00,66109.95,66109.95,66023.05,66038.75,0
2026-02-23 16:25:00,66039.65,66070.95,66026.15,66056.15,0
2026-02-23 16:30:00,66055.25,66203.45,65908.55,65910.25,0
2026-02-23 16:35:00,65905.15,66134.95,65752.55,65817.65,0
2026-02-23 16:40:00,65811.15,65874.95,65505.85,65804.15,0
2026-02-23 16:45:00,65800.05,65949.95,65587.75,65629.35,0
2026-02-23 16:50:00,65627.85,66094.95,65608.35,65925.55,0
2026-02-23 16:55:00,65920.15,66040.35,65857.95,65898.25,0
2026-02-23 17:00:00,65899.75,66061.95,65680.25,65730.15,0
2026-02-23 17:05:00,65728.35,65899.35,65708.65,65826.65,0
2026-02-23 17:10:00,65830.15,66001.85,65825.05,65929.55,0
2026-02-23 17:15:00,65927.75,66223.05,65891.65,65987.35,0
2026-02-23 17:20:00,65995.05,66028.55,65842.45,65902.45,0
2026-02-23 17:25:00,65900.95,65900.95,65717.85,65780.05,0
2026-02-23 17:30:00,65784.35,65911.45,65728.15,65774.55,0
2026-02-23 17:35:00,65775.85,65915.85,65748.45,65800.75,0
2026-02-23 17:40:00,65800.15,65841.25,65679.45,65770.65,0
2026-02-23 17:45:00,65772.65,65897.35,65743.95,65785.05,0
2026-02-23 17:50:00,65787.65,65809.65,65551.05,65625.45,0
2026-02-23 17:55:00,65627.95,65705.35,65616.15,65629.75,0
2026-02-23 18:00:00,65627.95,65660.15,65342.95,65393.85,0
2026-02-23 18:05:00,65391.35,65469.55,65265.05,65390.55,0
2026-02-23 18:10:00,65391.85,65536.95,65156.25,65202.75,0
2026-02-23 18:15:00,65205.35,65554.15,65202.65,65457.85,0
2026-02-23 18:20:00,65451.95,65537.15,65357.55,65363.35,0
2026-02-23 18:25:00,65368.3,65640.75,65366.65,65599.45,0
2026-02-23 18:30:00,65597.85,65693.65,65454.15,65461.35,0
2026-02-23 18:35:00,65461.25,65634.0,65420.05,65563.95,0
2026-02-23 18:40:00,65555.15,65605.05,65522.35,65544.45,0
2026-02-23 18:45:00,65540.35,65576.55,65295.45,65365.95,0
2026-02-23 18:50:00,65364.95,65448.85,65338.25,65378.55,0
2026-02-23 18:55:00,65375.05,65375.05,65272.75,65338.25,0
2026-02-23 19:00:00,65339.45,65402.85,65282.55,65381.05,0
2026-02-23 19:05:00,65382.55,65418.75,65299.45,65326.95,0
2026-02-23 19:10:00,65324.55,65350.75,65021.45,65045.65,0
2026-02-23 19:15:00,65055.35,65156.65,64760.25,64760.25,0
2026-02-23 19:20:00,64754.45,64865.75,64663.05,64715.85,0
2026-02-23 19:25:00,64716.85,64803.35,64541.65,64547.85,0
2026-02-23 19:30:00,64539.75,64659.95,64511.05,64543.25,0
2026-02-23 19:35:00,64547.75,64584.35,64312.95,64338.05,0
2026-02-23 19:40:00,64343.25,64640.55,64296.55,64437.75,0
2026-02-23 19:45:00,64436.45,64527.65,64355.95,64411.35,0
2026-02-23 19:50:00,64408.9,64515.75,64117.85,64464.75,0
2026-02-23 19:55:00,64466.65,64778.95,64452.35,64778.95,0
2026-02-23 20:00:00,64779.45,64834.95,64631.15,64766.05,0
2026-02-23 20:05:00,64757.95,64841.25,64609.55,64784.35,0
2026-02-23 20:10:00,64786.4,64811.75,64667.35,64751.35,0
2026-02-23 20:15:00,64761.55,64778.45,64607.55,64616.25,0
2026-02-23 20:20:00,64612.75,64885.85,64568.55,64846.85,0
2026-02-23 20:25:00,64844.55,64871.75,64747.25,64788.15,0
2026-02-23 20:30:00,64791.55,64947.45,64698.55,64947.45,0
2026-02-23 20:35:00,64945.05,65148.85,64905.85,65058.65,0
2026-02-23 20:40:00,65054.95,65064.05,64854.85,64862.65,0
2026-02-23 20:45:00,64862.45,64862.45,64697.85,64776.95,0
2026-02-23 20:50:00,64780.95,64780.95,64694.85,64705.65,0
2026-02-23 20:55:00,64700.85,64722.65,64546.45,64600.95,0
2026-02-23 21:00:00,64602.15,64723.85,64568.05,64594.75,0
2026-02-23 21:05:00,64595.35,64761.65,64595.35,64746.65,0
2026-02-23 21:10:00,64749.25,64813.75,64663.15,64669.65,0
2026-02-23 21:15:00,64669.65,64680.15,64536.9,64596.45,0
2026-02-23 21:20:00,64597.05,64640.55,64333.9,64453.15,0
2026-02-23 21:25:00,64453.75,64491.75,64404.75,64426.05,0
2026-02-23 21:30:00,64421.25,64512.15,64291.65,64302.55,0
2026-02-23 21:35:00,64299.95,64362.65,64061.45,64112.65,0
2026-02-23 21:40:00,64118.95,64327.35,64101.45,64188.75,0
2026-02-23 21:45:00,64193.75,64288.45,64078.75,64141.55,0
2026-02-23 21:50:00,64142.35,64250.45,64097.95,64221.75,0
2026-02-23 21:55:00,64215.95,64332.75,64202.25,64262.25,0
2026-02-23 22:00:00,64261.65,64338.55,64198.15,64336.75,0
2026-02-23 22:05:00,64337.35,64337.35,64111.95,64154.75,0
2026-02-23 22:10:00,64162.85,64165.25,63884.25,63930.45,0
2026-02-23 22:15:00,63928.25,64071.85,63852.15,63969.05,0
2026-02-23 22:20:00,63974.65,64135.8,63927.9,64039.45,0
2026-02-23 22:25:00,64037.85,64080.55,63912.55,63966.55,0
2026-02-23 22:30:00,63963.45,64237.15,63952.65,64217.75,0
2026-02-23 22:35:00,64217.65,64291.65,64144.45,64191.35,0
2026-02-23 22:40:00,64193.45,64236.85,64118.35,64233.75,0
2026-02-23 22:45:00,64238.25,64265.25,64200.25,64243.45,0
2026-02-23 22:50:00,64244.35,64378.95,64197.55,64371.55,0
2026-02-23 22:55:00,64369.25,64458.95,64313.45,64442.65,0
2026-02-23 23:00:00,64433.65,64640.35,64425.05,64613.25,0
2026-02-23 23:05:00,64613.25,64671.25,64467.75,64478.85,0
2026-02-23 23:10:00,64478.9,64600.25,64478.9,64570.15,0
2026-02-23 23:15:00,64568.75,64614.65,64519.45,64583.55,0
2026-02-23 23:20:00,64583.15,64613.75,64480.45,64528.15,0
2026-02-23 23:25:00,64528.15,64568.45,64491.95,64524.95,0
2026-02-23 23:30:00,64525.55,64566.15,64513.35,64562.95,0
2026-02-23 23:35:00,64561.65,64561.65,64494.65,64507.85,0
2026-02-23 23:40:00,64507.85,64754.55,64503.85,64610.75,0
2026-02-23 23:45:00,64613.15,64698.65,64592.25,64685.85,0
2026-02-23 23:50:00,64685.85,64692.45,64558.95,64563.05,0
2026-02-23 23:55:00,64567.25,64583.55,64521.35,64530.75,0
2026-02-24 00:00:00,64530.75,64736.75,64508.25,64731.95,0
2026-02-24 00:05:00,64731.95,64894.95,64710.15,64894.95,0
2026-02-24 00:10:00,64891.05,64965.35,64776.35,64929.85,0
2026-02-24 00:15:00,64926.75,64982.75,64869.95,64885.65,0
2026-02-24 00:20:00,64885.65,64946.55,64813.75,64922.25,0
2026-02-24 00:25:00,64922.25,64937.65,64901.05,64901.05,0
2026-02-24 00:30:00,64897.25,64897.25,64812.45,64875.25,0
2026-02-24 00:35:00,64878.35,64888.45,64811.45,64845.75,0
2026-02-24 00:40:00,64845.75,64848.65,64720.65,64765.85,0
2026-02-24 00:45:00,64765.85,64836.95,64739.15,64800.35,0
2026-02-24 00:50:00,64800.35,64848.05,64655.05,64662.35,0
2026-02-24 00:55:00,64656.75,64747.15,64607.45,64691.25,0
2026-02-24 01:00:00,64686.35,64736.45,64663.35,64733.85,0
2026-02-24 01:05:00,64731.55,64859.85,64701.05,64859.75,0
2026-02-24 01:10:00,64859.75,64868.95,64817.65,64826.65,0
2026-02-24 01:15:00,64826.75,64867.85,64803.35,64807.95,0
2026-02-24 01:20:00,64807.95,64829.85,64745.25,64786.95,0
2026-02-24 01:25:00,64786.95,64810.95,64761.35,64808.15,0
2026-02-24 01:30:00,64808.15,64818.75,64799.25,64817.35,0
2026-02-24 01:35:00,64818.75,64851.25,64690.25,64700.45,0
2026-02-24 01:40:00,64701.75,64727.05,64575.05,64590.85,0
2026-02-24 01:45:00,64591.25,64659.45,64571.25,64592.45,0
2026-02-24 01:50:00,64592.45,64592.45,64528.65,64548.05,0
2026-02-24 01:55:00,64550.85,64645.25,64495.05,64618.25,0
2026-02-24 02:00:00,64621.15,64744.15,64621.15,64667.95,0
2026-02-24 02:05:00,64663.85,64730.15,64635.15,64722.15,0
2026-02-24 02:10:00,64722.15,64867.55,64715.75,64862.25,0
2026-02-24 02:15:00,64862.05,64944.05,64845.65,64944.05,0
2026-02-24 02:20:00,64943.55,64979.35,64851.55,64851.55,0
2026-02-24 02:25:00,64848.25,64864.45,64765.45,64832.95,0
2026-02-24 02:30:00,64832.95,64854.05,64792.75,64852.15,0
2026-02-24 02:35:00,64855.65,64928.45,64835.75,64902.55,0
2026-02-24 02:40:00,64908.15,64956.85,64888.05,64888.05,0
2026-02-24 02:45:00,64887.85,64946.65,64875.05,64939.35,0
2026-02-24 02:50:00,64940.95,64973.75,64913.85,64925.45,0
2026-02-24 02:55:00,64925.45,64925.45,64839.75,64910.05,0
2026-02-24 03:00:00,64905.85,64906.55,64698.95,64753.45,0
2026-02-24 03:05:00,64753.45,64768.45,64593.55,64593.55,0
2026-02-24 03:10:00,64596.95,64604.75,64207.35,64299.75,0
2026-02-24 03:15:00,64301.35,64343.35,63402.95,63746.85,0
2026-02-24 03:20:00,63750.35,64299.75,63668.05,64213.45,0
2026-02-24 03:25:00,64210.85,64513.85,64210.85,64405.25,0
2026-02-24 03:30:00,64401.75,64589.45,64350.15,64478.25,0
2026-02-24 03:35:00,64482.15,64533.45,64103.75,64117.25,0
2026-02-24 03:40:00,64120.15,64382.95,64047.45,64310.55,0
2026-02-24 03:45:00,64315.65,64384.25,64033.85,64276.65,0
2026-02-24 03:50:00,64264.65,64317.15,64194.05,64212.65,0
2026-02-24 03:55:00,64211.75,64224.95,64111.75,64131.95,0
2026-02-24 04:00:00,64133.85,64231.95,63974.45,63999.15,0
2026-02-24 04:05:00,63994.75,64158.75,63973.65,64089.85,0
2026-02-24 04:10:00,64092.75,64295.55,64084.65,64213.25,0
2026-02-24 04:15:00,64213.25,64273.45,63986.95,64123.55,0
2026-02-24 04:20:00,64122.45,64177.95,64094.45,64174.7,0
2026-02-24 04:25:00,64177.95,64274.95,64143.95,64274.95,0
2026-02-24 04:30:00,64272.55,64463.75,64270.55,64346.35,0
2026-02-24 04:35:00,64342.85,64342.85,64146.95,64236.95,0
2026-02-24 04:40:00,64242.55,64242.55,64081.55,64095.65,0
2026-02-24 04:45:00,64092.75,64154.25,64049.25,64142.75,0
2026-02-24 04:50:00,64142.75,64142.75,64045.75,64064.75,0
2026-02-24 04:55:00,64063.55,64153.25,64051.15,64076.75,0
2026-02-24 05:00:00,64075.1,64075.1,63598.55,63828.85,0
2026-02-24 05:05:00,63832.75,63856.75,63627.2,63752.65,0
2026-02-24 05:10:00,63760.65,63828.45,63526.95,63658.35,0
2026-02-24 05:15:00,63654.25,63787.55,63550.55,63783.45,0
2026-02-24 05:20:00,63783.45,63825.25,63660.35,63680.75,0
2026-02-24 05:25:00,63683.55,63722.45,63636.45,63673.15,0
2026-02-24 05:30:00,63671.6,63742.45,63599.25,63650.95,0
2026-02-24 05:35:00,63644.65,63718.45,63616.65,63661.45,0
2026-02-24 05:40:00,63658.95,63757.65,63620.45,63646.85,0
2026-02-24 05:45:00,63646.85,63661.75,63497.95,63522.65,0
2026-02-24 05:50:00,63526.55,63631.45,63309.75,63591.55,0
2026-02-24 05:55:00,63591.8,63640.95,63512.45,63557.45,0
2026-02-24 06:00:00,63561.05,63597.85,63453.35,63472.15,0
2026-02-24 06:05:00,63474.55,63478.95,63205.75,63275.85,0
2026-02-24 06:10:00,63271.45,63408.35,62957.9,62975.05,0
2026-02-24 06:15:00,62975.35,63000.95,62836.55,62942.35,0
2026-02-24 06:20:00,62947.15,63364.05,62942.35,63249.85,0
2026-02-24 06:25:00,63247.75,63345.25,63106.35,63193.45,0
2026-02-24 06:30:00,63190.75,63202.65,62955.05,63120.35,0
2026-02-24 06:35:00,63120.35,63281.45,63120.35,63280.55,0
2026-02-24 06:40:00,63279.75,63334.35,63233.55,63311.05,0
2026-02-24 06:45:00,63315.95,63369.85,63266.85,63305.25,0
2026-02-24 06:50:00,63305.25,63329.35,63228.15,63246.75,0
2026-02-24 06:55:00,63246.55,63353.45,63210.35,63348.85,0
2026-02-24 07:00:00,63345.65,63356.15,63248.45,63356.15,0
2026-02-24 07:05:00,63357.75,63488.25,63350.35,63463.45,0
2026-02-24 07:10:00,63467.85,63517.85,63458.05,63463.85,0
2026-02-24 07:15:00,63453.45,63453.45,63214.35,63230.05,0
2026-02-24 07:20:00,63230.15,63244.75,62675.05,62694.65,0
2026-02-24 07:25:00,62685.8,62864.85,62685.8,62797.75,0
2026-02-24 07:30:00,62796.05,62971.55,62697.95,62926.05,0
2026-02-24 07:35:00,62932.95,63030.65,62875.65,62934.45,0
2026-02-24 07:40:00,62938.55,62963.75,62868.35,62958.05,0
2026-02-24 07:45:00,62950.6,63031.65,62917.35,62974.05,0
2026-02-24 07:50:00,62972.35,63046.95,62919.65,63044.35,0
2026-02-24 07:55:00,63045.25,63083.85,63014.65,63071.05,0
2026-02-24 08:00:00,63068.95,63097.35,62858.55,62873.45,0
2026-02-24 08:05:00,62877.75,63190.25,62877.75,63186.95,0
2026-02-24 08:10:00,63190.25,63201.35,63063.05,63112.35,0
2026-02-24 08:15:00,63113.35,63215.75,63076.65,63191.35,0
2026-02-24 08:20:00,63194.65,63237.35,63153.05,63235.15,0
2026-02-24 08:25:00,63237.75,63282.75,63142.95,63177.85,0
2026-02-24 08:30:00,63177.15,63291.35,63145.15,63274.65,0
2026-02-24 08:35:00,63276.35,63294.05,63133.15,63208.95,0
2026-02-24 08:40:00,63208.95,63285.45,63196.75,63228.95,0
2026-02-24 08:45:00,63229.3,63229.65,63082.95,63171.75,0
2026-02-24 08:50:00,63172.45,63207.05,62996.65,63011.65,0
2026-02-24 08:55:00,63008.25,63059.65,62915.05,63051.65,0
2026-02-24 09:00:00,63051.35,63135.55,62890.15,62904.65,0
2026-02-24 09:05:00,62908.25,63284.35,62890.95,63284.35,0
2026-02-24 09:10:00,63284.05,63334.75,63205.75,63298.05,0
2026-02-24 09:15:00,63295.25,63315.75,63162.85,63183.65,0
2026-02-24 09:20:00,63184.05,63260.05,63122.65,63225.65,0
2026-02-24 09:25:00,63221.55,63274.05,63173.95,63252.45,0
2026-02-24 09:30:00,63252.45,63281.65,63169.85,63214.25,0
2026-02-24 09:35:00,63203.75,63209.85,63145.45,63179.65,0
2026-02-24 09:40:00,63181.95,63184.05,63046.05,63052.75,0
2026-02-24 09:45:00,63052.75,63065.55,62957.05,62992.55,0
2026-02-24 09:50:00,62997.75,63070.15,62983.05,63025.35,0
2026-02-24 09:55:00,63023.15,63168.75,63014.85,63159.45,0
2026-02-24 10:00:00,63153.95,63153.95,62976.95,63091.15,0
2026-02-24 10:05:00,63086.35,63170.55,63050.45,63164.35,0
2026-02-24 10:10:00,63169.05,63245.15,63169.05,63193.15,0
2026-02-24 10:15:00,63193.15,63215.05,63067.15,63080.55,0
2026-02-24 10:20:00,63078.95,63300.3,63058.85,63289.45,0
2026-02-24 10:25:00,63292.55,63292.55,63191.55,63274.15,0
2026-02-24 10:30:00,63274.15,63393.9,63242.15,63340.75,0
2026-02-24 10:35:00,63340.75,63347.45,63262.55,63332.45,0
2026-02-24 10:40:00,63338.55,63385.65,63304.85,63357.65,0
2026-02-24 10:45:00,63357.65,63407.15,63334.45,63334.45,0
2026-02-24 10:50:00,63333.15,63373.25,63318.15,63373.25,0
2026-02-24 10:55:00,63373.25,63400.95,63336.45,63364.75,0
2026-02-24 11:00:00,63364.75,63388.05,63263.55,63302.25,0
2026-02-24 11:05:00,63306.05,63349.35,63218.55,63228.15,0
2026-02-24 11:10:00,63230.95,63259.85,63189.55,63259.85,0
2026-02-24 11:15:00,63260.85,63280.75,63148.75,63151.85,0
2026-02-24 11:20:00,63153.05,63179.85,63092.25,63122.45,0
2026-02-24 11:25:00,63122.35,63145.45,63070.85,63115.75,0
2026-02-24 11:30:00,63115.05,63158.35,63052.85,63059.65,0
2026-02-24 11:35:00,63062.35,63076.15,62906.65,63028.45,0
2026-02-24 11:40:00,63026.05,63174.45,63026.05,63122.35,0
2026-02-24 11:45:00,63122.35,63131.05,63017.55,63115.35,0
2026-02-24 11:50:00,63121.05,63234.05,63114.45,63190.15,0
2026-02-24 11:55:00,63186.45,63223.25,63145.45,63221.35,0
2026-02-24 12:00:00,63221.35,63221.35,63127.95,63156.75,0
2026-02-24 12:05:00,63159.75,63189.05,63083.65,63162.45,0
2026-02-24 12:10:00,63161.85,63258.15,63129.75,63189.85,0
2026-02-24 12:15:00,63189.85,63245.55,63125.45,63233.75,0
2026-02-24 12:20:00,63233.75,63273.65,63223.25,63231.85,0
2026-02-24 12:25:00,63231.85,63279.85,63231.85,63245.85,0
2026-02-24 12:30:00,63243.95,63275.85,63171.15,63209.65,0
2026-02-24 12:35:00,63206.85,63254.15,63131.15,63146.15,0
2026-02-24 12:40:00,63143.45,63182.85,63114.85,63179.95,0
2026-02-24 12:45:00,63181.4,63197.85,63139.75,63163.75,0
2026-02-24 12:50:00,63163.75,63344.15,63163.75,63280.25,0
2026-02-24 12:55:00,63283.85,63283.85,63229.25,63232.25,0
2026-02-24 13:00:00,63235.65,63275.05,63223.45,63248.55,0
2026-02-24 13:05:00,63244.05,63244.05,63118.75,63133.55,0
2026-02-24 13:10:00,63137.35,63185.85,63122.75,63136.85,0
2026-02-24 13:15:00,63132.55,63174.15,63115.25,63142.45,0
2026-02-24 13:20:00,63137.4,63165.75,63088.05,63104.25,0
2026-02-24 13:25:00,63111.9,63191.75,63096.55,63135.55,0
2026-02-24 13:30:00,63135.55,63145.15,63027.15,63103.25,0
2026-02-24 13:35:00,63098.95,63221.25,63035.55,63218.85,0
2026-02-24 13:40:00,63218.35,63218.35,63151.75,63165.25,0
2026-02-24 13:45:00,63159.65,63203.25,63117.85,63184.75,0
2026-02-24 13:50:00,63189.05,63201.75,63147.45,63171.65,0
