timestamp,open,high,low,close,volume
2026-01-02 17:10:00,1.1735,1.1736,1.17325,1.17331,0
2026-01-02 17:15:00,1.1733,1.17362,1.1732,1.17349,0
2026-01-02 17:20:00,1.17348,1.17367,1.17336,1.17339,0
2026-01-02 17:25:00,1.1734,1.17353,1.1730800000000001,1.17344,0
2026-01-02 17:30:00,1.17343,1.17359,1.17322,1.1733500000000001,0
2026-01-02 17:35:00,1.17336,1.17389,1.17336,1.17389,0
2026-01-02 17:40:00,1.17391,1.17411,1.17377,1.1738,0
2026-01-02 17:45:00,1.17381,1.17409,1.17371,1.17401,0
2026-01-02 17:50:00,1.17402,1.17455,1.1738,1.17452,0
2026-01-02 17:55:00,1.17453,1.17512,1.17453,1.17497,0
2026-01-02 18:00:00,1.17498,1.17535,1.1749,1.1749,0
2026-01-02 18:05:00,1.1749100000000001,1.1749100000000001,1.17448,1.17464,0
2026-01-02 18:10:00,1.17463,1.17463,1.17434,1.17434,0
2026-01-02 18:15:00,1.1743999999999999,1.17443,1.17407,1.17422,0
2026-01-02 18:20:00,1.17423,1.1745,1.17423,1.17442,0
2026-01-02 18:25:00,1.17442,1.1745,1.17426,1.17436,0
2026-01-02 18:30:00,1.17437,1.17455,1.17435,1.17448,0
2026-01-02 18:35:00,1.17449,1.17451,1.1740599999999999,1.17409,0
2026-01-02 18:40:00,1.1741,1.17411,1.17364,1.17366,0
2026-01-02 18:45:00,1.17365,1.17371,1.1735,1.17367,0
2026-01-02 18:50:00,1.17367,1.1736900000000001,1.17337,1.17348,0
2026-01-02 18:55:00,1.17347,1.17371,1.17331,1.17363,0
2026-01-02 19:00:00,1.17364,1.17367,1.17326,1.17337,0
2026-01-02 19:05:00,1.17339,1.17351,1.1731,1.17311,0
2026-01-02 19:10:00,1.1731,1.17341,1.1731,1.17331,0
2026-01-02 19:15:00,1.17332,1.17333,1.17305,1.17327,0
2026-01-02 19:20:00,1.17328,1.17353,1.17307,1.1730800000000001,0
2026-01-02 19:25:00,1.17307,1.17327,1.17301,1.17326,0
2026-01-02 19:30:00,1.17327,1.17353,1.17317,1.17352,0
2026-01-02 19:35:00,1.17351,1.17359,1.17325,1.17339,0
2026-01-02 19:40:00,1.17338,1.17343,1.17324,1.17328,0
2026-01-02 19:45:00,1.17327,1.17344,1.17298,1.173,0
2026-01-02 19:50:00,1.17301,1.17301,1.17275,1.17289,0
2026-01-02 19:55:00,1.1729,1.17304,1.17281,1.17297,0
2026-01-02 20:00:00,1.17298,1.17302,1.17278,1.17282,0
2026-01-02 20:05:00,1.17282,1.17282,1.17254,1.17263,0
2026-01-02 20:10:00,1.17262,1.17262,1.17238,1.17242,0
2026-01-02 20:15:00,1.17246,1.17257,1.17233,1.17253,0
2026-01-02 20:20:00,1.17255,1.1726,1.17236,1.17239,0
2026-01-02 20:25:00,1.17238,1.17238,1.17219,1.17224,0
2026-01-02 20:30:00,1.1722299999999999,1.17224,1.17197,1.17205,0
2026-01-02 20:35:00,1.17204,1.17207,1.17158,1.17182,0
2026-01-02 20:40:00,1.1718,1.17195,1.17157,1.17161,0
2026-01-02 20:45:00,1.17161,1.17165,1.17147,1.17153,0
2026-01-02 20:50:00,1.17151,1.17179,1.17143,1.17179,0
2026-01-02 20:55:00,1.17181,1.1719,1.17175,1.17181,0
2026-01-02 21:00:00,1.17182,1.17182,1.17164,1.17171,0
2026-01-02 21:05:00,1.17172,1.17179,1.1714,1.1715200000000001,0
2026-01-02 21:10:00,1.1715200000000001,1.17161,1.17137,1.1716,0
2026-01-02 21:15:00,1.17161,1.17175,1.17156,1.17172,0
2026-01-02 21:20:00,1.17173,1.17173,1.1714,1.1714,0
2026-01-02 21:25:00,1.17141,1.1717,1.17141,1.17157,0
2026-01-02 21:30:00,1.17158,1.17161,1.17133,1.17144,0
2026-01-02 21:35:00,1.17145,1.17155,1.17135,1.17151,0
2026-01-02 21:40:00,1.1715200000000001,1.17166,1.17148,1.1716199999999999,0
2026-01-02 21:45:00,1.17163,1.17176,1.17163,1.17171,0
2026-01-02 21:50:00,1.17172,1.17202,1.1717,1.17198,0
2026-01-02 21:55:00,1.172,1.17234,1.172,1.17222,0
2026-01-02 22:00:00,1.1722299999999999,1.17227,1.17184,1.17185,0
2026-01-02 22:05:00,1.17183,1.17187,1.17144,1.17168,0
2026-01-02 22:10:00,1.17169,1.17196,1.17169,1.17177,0
2026-01-02 22:15:00,1.17178,1.17203,1.17175,1.17194,0
2026-01-02 22:20:00,1.17195,1.17204,1.17178,1.17187,0
2026-01-02 22:25:00,1.17187,1.17205,1.17185,1.17201,0
2026-01-02 22:30:00,1.17202,1.1721,1.1719,1.1719,0
2026-01-02 22:35:00,1.1719,1.17212,1.17188,1.17207,0
2026-01-02 22:40:00,1.17206,1.17212,1.17172,1.17173,0
2026-01-02 22:45:00,1.17175,1.17181,1.1716,1.1716,0
2026-01-02 22:50:00,1.17158,1.17163,1.17156,1.17158,0
2026-01-02 22:55:00,1.1716,1.17169,1.17146,1.17167,0
2026-01-02 23:00:00,1.17166,1.17204,1.17163,1.17202,0
2026-01-02 23:05:00,1.17204,1.1721300000000001,1.17196,1.17211,0
2026-01-02 23:10:00,1.17212,1.17218,1.17203,1.17203,0
2026-01-02 23:15:00,1.17204,1.1721,1.17199,1.17203,0
2026-01-02 23:20:00,1.17202,1.17202,1.17193,1.17193,0
2026-01-02 23:25:00,1.17193,1.17208,1.17193,1.17203,0
2026-01-02 23:30:00,1.17203,1.17218,1.17202,1.17211,0
2026-01-02 23:35:00,1.17212,1.17222,1.17206,1.1721300000000001,0
2026-01-02 23:40:00,1.17215,1.1722299999999999,1.17176,1.1718,0
2026-01-02 23:45:00,1.1718,1.17181,1.17164,1.17169,0
2026-01-02 23:50:00,1.17169,1.17206,1.17168,1.17198,0
2026-01-02 23:55:00,1.17197,1.17197,1.17179,1.1718899999999999,0
2026-01-05 00:00:00,1.17174,1.17174,1.17168,1.17171,0
2026-01-05 00:05:00,1.17181,1.17199,1.17181,1.17182,0
2026-01-05 00:10:00,1.17182,1.17196,1.17182,1.17196,0
2026-01-05 00:15:00,1.17197,1.172,1.17196,1.17199,0
2026-01-05 00:20:00,1.172,1.172,1.17198,1.172,0
2026-01-05 00:25:00,1.17199,1.17204,1.17193,1.17194,0
2026-01-05 00:30:00,1.17195,1.17195,1.1718899999999999,1.17191,0
2026-01-05 00:35:00,1.1719,1.17193,1.17187,1.1719,0
2026-01-05 00:40:00,1.1719,1.17192,1.17176,1.17185,0
2026-01-05 00:45:00,1.17184,1.17192,1.17182,1.17185,0
2026-01-05 00:50:00,1.1718600000000001,1.17197,1.17185,1.17192,0
2026-01-05 00:55:00,1.17193,1.17195,1.17084,1.1710099999999999,0
2026-01-05 01:00:00,1.1710099999999999,1.1710099999999999,1.16992,1.17024,0
2026-01-05 01:05:00,1.17037,1.1712,1.17037,1.17116,0
2026-01-05 01:10:00,1.17114,1.17118,1.17097,1.17108,0
2026-01-05 01:15:00,1.17109,1.17118,1.17099,1.17103,0
2026-01-05 01:20:00,1.17103,1.17117,1.17092,1.17106,0
2026-01-05 01:25:00,1.17103,1.17107,1.17079,1.1708,0
2026-01-05 01:30:00,1.1708,1.1708,1.17036,1.17062,0
2026-01-05 01:35:00,1.1706,1.17069,1.1705,1.17054,0
2026-01-05 01:40:00,1.17055,1.17055,1.17017,1.17031,0
2026-01-05 01:45:00,1.1703000000000001,1.17062,1.1702,1.17056,0
2026-01-05 01:50:00,1.17059,1.1707,1.17028,1.17037,0
2026-01-05 01:55:00,1.17036,1.1705,1.17013,1.17042,0
2026-01-05 02:00:00,1.1703999999999999,1.17085,1.17032,1.17075,0
2026-01-05 02:05:00,1.17076,1.17089,1.17036,1.17073,0
2026-01-05 02:10:00,1.17078,1.17092,1.17057,1.1707,0
2026-01-05 02:15:00,1.17071,1.17077,1.17048,1.17074,0
2026-01-05 02:20:00,1.17075,1.17092,1.1706699999999999,1.17085,0
2026-01-05 02:25:00,1.17086,1.1710099999999999,1.17063,1.17066,0
2026-01-05 02:30:00,1.1706699999999999,1.17092,1.17062,1.17082,0
2026-01-05 02:35:00,1.17082,1.17082,1.17057,1.17058,0
2026-01-05 02:40:00,1.17058,1.17061,1.17043,1.17061,0
2026-01-05 02:45:00,1.17061,1.17076,1.17056,1.17066,0
2026-01-05 02:50:00,1.17069,1.17069,1.17025,1.17029,0
2026-01-05 02:55:00,1.1703000000000001,1.17054,1.17028,1.1703999999999999,0
2026-01-05 03:00:00,1.1703999999999999,1.17046,1.17003,1.17009,0
2026-01-05 03:05:00,1.17008,1.17039,1.16995,1.17038,0
2026-01-05 03:10:00,1.17038,1.17058,1.17017,1.17024,0
2026-01-05 03:15:00,1.17024,1.17046,1.17016,1.1703000000000001,0
2026-01-05 03:20:00,1.17028,1.17064,1.17028,1.17036,0
2026-01-05 03:25:00,1.17034,1.17039,1.17008,1.17011,0
2026-01-05 03:30:00,1.1701,1.17025,1.17005,1.1701,0
2026-01-05 03:35:00,1.17008,1.17045,1.17007,1.1703999999999999,0
2026-01-05 03:40:00,1.17039,1.17046,1.17018,1.17045,0
2026-01-05 03:45:00,1.17045,1.1705,1.17025,1.17026,0
2026-01-05 03:50:00,1.17024,1.17029,1.17004,1.17008,0
2026-01-05 03:55:00,1.1700599999999999,1.17007,1.16988,1.16993,0
2026-01-05 04:00:00,1.16994,1.1700599999999999,1.16981,1.16986,0
2026-01-05 04:05:00,1.16987,1.1699,1.16934,1.16952,0
2026-01-05 04:10:00,1.16953,1.1696900000000001,1.16948,1.16965,0
2026-01-05 04:15:00,1.16964,1.16978,1.16958,1.16962,0
2026-01-05 04:20:00,1.16964,1.16966,1.16921,1.16923,0
2026-01-05 04:25:00,1.16925,1.16933,1.16901,1.16919,0
2026-01-05 04:30:00,1.16914,1.16931,1.16906,1.16915,0
2026-01-05 04:35:00,1.16914,1.16914,1.1684700000000001,1.16862,0
2026-01-05 04:40:00,1.16861,1.16862,1.16834,1.16843,0
2026-01-05 04:45:00,1.16843,1.16848,1.1683,1.16841,0
2026-01-05 04:50:00,1.16841,1.1687,1.16841,1.16867,0
2026-01-05 04:55:00,1.16867,1.1688,1.16861,1.16877,0
2026-01-05 05:00:00,1.16877,1.16899,1.16871,1.16892,0
2026-01-05 05:05:00,1.16893,1.16895,1.16838,1.1685,0
2026-01-05 05:10:00,1.1685,1.1685,1.16815,1.16821,0
2026-01-05 05:15:00,1.16822,1.16826,1.16805,1.16805,0
2026-01-05 05:20:00,1.16806,1.16806,1.16729,1.1673,0
2026-01-05 05:25:00,1.16733,1.16743,1.16712,1.16727,0
2026-01-05 05:30:00,1.16726,1.16726,1.16713,1.16717,0
2026-01-05 05:35:00,1.16718,1.16743,1.16718,1.16737,0
2026-01-05 05:40:00,1.16738,1.16754,1.16728,1.16745,0
2026-01-05 05:45:00,1.16744,1.1675,1.1673499999999999,1.1675,0
2026-01-05 05:50:00,1.16751,1.16773,1.1675,1.1676,0
2026-01-05 05:55:00,1.16759,1.1676,1.16743,1.16743,0
2026-01-05 06:00:00,1.16742,1.16764,1.16732,1.16751,0
2026-01-05 06:05:00,1.1675200000000001,1.16769,1.16751,1.16758,0
2026-01-05 06:10:00,1.16757,1.16757,1.16742,1.16748,0
2026-01-05 06:15:00,1.16747,1.16772,1.16744,1.16759,0
2026-01-05 06:20:00,1.1676,1.16763,1.16743,1.1675200000000001,0
2026-01-05 06:25:00,1.1675200000000001,1.1675200000000001,1.16733,1.16734,0
2026-01-05 06:30:00,1.16733,1.1676199999999999,1.16723,1.16753,0
2026-01-05 06:35:00,1.16754,1.1678,1.16753,1.16766,0
2026-01-05 06:40:00,1.1677,1.16788,1.1677,1.16779,0
2026-01-05 06:45:00,1.1678,1.16815,1.1678,1.16814,0
2026-01-05 06:50:00,1.1681300000000001,1.1681300000000001,1.16792,1.16809,0
2026-01-05 06:55:00,1.16809,1.16821,1.16804,1.1681,0
2026-01-05 07:00:00,1.16809,1.1681,1.16795,1.16805,0
2026-01-05 07:05:00,1.16806,1.16816,1.16798,1.16811,0
2026-01-05 07:10:00,1.1681,1.16815,1.16806,1.1681,0
2026-01-05 07:15:00,1.16811,1.1682,1.16805,1.16819,0
2026-01-05 07:20:00,1.16821,1.16821,1.16811,1.16812,0
2026-01-05 07:25:00,1.16812,1.16828,1.16812,1.16827,0
2026-01-05 07:30:00,1.16826,1.16832,1.1682299999999999,1.16824,0
2026-01-05 07:35:00,1.16824,1.16838,1.1682299999999999,1.16829,0
2026-01-05 07:40:00,1.1683,1.16841,1.1683,1.16838,0
2026-01-05 07:45:00,1.16839,1.16842,1.16832,1.16837,0
2026-01-05 07:50:00,1.16836,1.16843,1.16833,1.16833,0
2026-01-05 07:55:00,1.16833,1.1685,1.16829,1.16844,0
2026-01-05 08:00:00,1.16843,1.16854,1.16816,1.16816,0
2026-01-05 08:05:00,1.16817,1.16817,1.16788,1.16802,0
2026-01-05 08:10:00,1.16802,1.16835,1.16772,1.16834,0
2026-01-05 08:15:00,1.16834,1.1685,1.16826,1.1684700000000001,0
2026-01-05 08:20:00,1.16846,1.16859,1.16844,1.16858,0
2026-01-05 08:25:00,1.1685699999999999,1.16868,1.1684700000000001,1.16864,0
2026-01-05 08:30:00,1.16865,1.16889,1.16863,1.16883,0
2026-01-05 08:35:00,1.16883,1.1689,1.16866,1.16885,0
2026-01-05 08:40:00,1.16886,1.16892,1.16876,1.1689,0
2026-01-05 08:45:00,1.1689,1.16904,1.16881,1.16904,0
2026-01-05 08:50:00,1.16904,1.16909,1.16892,1.16899,0
2026-01-05 08:55:00,1.16898,1.1690800000000001,1.16893,1.16901,0
2026-01-05 09:00:00,1.16899,1.16905,1.16875,1.1688399999999999,0
2026-01-05 09:05:00,1.16885,1.16893,1.16854,1.16868,0
2026-01-05 09:10:00,1.16867,1.16879,1.16843,1.16849,0
2026-01-05 09:15:00,1.16848,1.16883,1.16833,1.16883,0
2026-01-05 09:20:00,1.16883,1.16912,1.1688,1.1690800000000001,0
2026-01-05 09:25:00,1.16907,1.16909,1.16883,1.16892,0
2026-01-05 09:30:00,1.16889,1.16889,1.16835,1.16848,0
2026-01-05 09:35:00,1.1684700000000001,1.1688,1.16845,1.1687400000000001,0
2026-01-05 09:40:00,1.16876,1.16892,1.16846,1.16869,0
2026-01-05 09:45:00,1.16869,1.16869,1.16846,1.16853,0
2026-01-05 09:50:00,1.16852,1.169,1.16849,1.16887,0
2026-01-05 09:55:00,1.1688399999999999,1.16887,1.16826,1.16853,0
2026-01-05 10:00:00,1.16852,1.16866,1.16819,1.16858,0
2026-01-05 10:05:00,1.16859,1.16883,1.16821,1.16839,0
2026-01-05 10:10:00,1.16843,1.16883,1.16821,1.16861,0
2026-01-05 10:15:00,1.16861,1.16894,1.16852,1.16892,0
2026-01-05 10:20:00,1.16891,1.16924,1.16872,1.16917,0
2026-01-05 10:25:00,1.1691799999999999,1.16936,1.16912,1.16934,0
2026-01-05 10:30:00,1.16934,1.16939,1.16881,1.16881,0
2026-01-05 10:35:00,1.16882,1.16885,1.16846,1.1685699999999999,0
2026-01-05 10:40:00,1.16858,1.16877,1.1681300000000001,1.1682299999999999,0
2026-01-05 10:45:00,1.1682299999999999,1.16834,1.16802,1.16825,0
2026-01-05 10:50:00,1.16824,1.16827,1.16801,1.16814,0
2026-01-05 10:55:00,1.16811,1.16833,1.16807,1.16824,0
2026-01-05 11:00:00,1.16825,1.16849,1.16819,1.16827,0
2026-01-05 11:05:00,1.16828,1.16835,1.16784,1.1678600000000001,0
2026-01-05 11:10:00,1.1678600000000001,1.16798,1.16756,1.16784,0
2026-01-05 11:15:00,1.16785,1.16826,1.16785,1.16816,0
2026-01-05 11:20:00,1.16817,1.16854,1.16808,1.16848,0
2026-01-05 11:25:00,1.1684700000000001,1.16866,1.16811,1.16812,0
2026-01-05 11:30:00,1.1681300000000001,1.1681300000000001,1.1679,1.168,0
2026-01-05 11:35:00,1.168,1.168,1.16758,1.16785,0
2026-01-05 11:40:00,1.16784,1.16789,1.16739,1.16748,0
2026-01-05 11:45:00,1.16749,1.16758,1.16728,1.16745,0
2026-01-05 11:50:00,1.16744,1.16789,1.16743,1.16788,0
2026-01-05 11:55:00,1.16789,1.16821,1.16774,1.16815,0
2026-01-05 12:00:00,1.1681300000000001,1.16824,1.16788,1.1679,0
2026-01-05 12:05:00,1.16791,1.16836,1.1679,1.16831,0
2026-01-05 12:10:00,1.1683,1.16863,1.16817,1.16845,0
2026-01-05 12:15:00,1.16846,1.16876,1.16832,1.16876,0
2026-01-05 12:20:00,1.1687400000000001,1.1687400000000001,1.16835,1.16837,0
2026-01-05 12:25:00,1.16838,1.16846,1.1681300000000001,1.16814,0
2026-01-05 12:30:00,1.16812,1.16822,1.16798,1.1682,0
2026-01-05 12:35:00,1.16821,1.16853,1.16815,1.1685,0
2026-01-05 12:40:00,1.16849,1.1685,1.16825,1.16844,0
2026-01-05 12:45:00,1.16848,1.1687400000000001,1.16833,1.16871,0
2026-01-05 12:50:00,1.16869,1.16891,1.1686,1.16886,0
2026-01-05 12:55:00,1.16885,1.16892,1.16858,1.1689,0
2026-01-05 13:00:00,1.16889,1.169,1.16864,1.16864,0
2026-01-05 13:05:00,1.16863,1.16866,1.16842,1.16844,0
2026-01-05 13:10:00,1.16845,1.16854,1.16798,1.16798,0
2026-01-05 13:15:00,1.16799,1.16842,1.16799,1.16831,0
2026-01-05 13:20:00,1.16832,1.1687,1.16822,1.16853,0
2026-01-05 13:25:00,1.16852,1.16854,1.16799,1.16809,0
2026-01-05 13:30:00,1.16808,1.16844,1.16807,1.16838,0
2026-01-05 13:35:00,1.16837,1.1685699999999999,1.16829,1.16837,0
2026-01-05 13:40:00,1.16838,1.16843,1.16814,1.16841,0
2026-01-05 13:45:00,1.1684,1.1684,1.16795,1.16797,0
2026-01-05 13:50:00,1.16797,1.16843,1.16792,1.16824,0
2026-01-05 13:55:00,1.16825,1.16831,1.16803,1.16805,0
2026-01-05 14:00:00,1.16805,1.16809,1.16788,1.16802,0
2026-01-05 14:05:00,1.16801,1.16808,1.16771,1.16782,0
2026-01-05 14:10:00,1.16783,1.16798,1.16767,1.16792,0
2026-01-05 14:15:00,1.16793,1.16818,1.16789,1.16807,0
2026-01-05 14:20:00,1.16809,1.16811,1.16783,1.16805,0
2026-01-05 14:25:00,1.16806,1.16808,1.16784,1.16804,0
2026-01-05 14:30:00,1.16803,1.16833,1.16803,1.1683,0
2026-01-05 14:35:00,1.16831,1.16841,1.16806,1.1682299999999999,0
2026-01-05 14:40:00,1.16822,1.16824,1.16761,1.16784,0
2026-01-05 14:45:00,1.16785,1.1679,1.16765,1.16784,0
2026-01-05 14:50:00,1.16783,1.16783,1.16729,1.16731,0
2026-01-05 14:55:00,1.1673,1.16733,1.1669,1.16697,0
2026-01-05 15:00:00,1.16699,1.16707,1.16651,1.16655,0
2026-01-05 15:05:00,1.16654,1.16666,1.16597,1.16626,0
2026-01-05 15:10:00,1.16627,1.16655,1.1662,1.16643,0
2026-01-05 15:15:00,1.16644,1.16655,1.1661299999999999,1.16652,0
2026-01-05 15:20:00,1.16651,1.16668,1.16624,1.16651,0
2026-01-05 15:25:00,1.16652,1.16652,1.16607,1.16618,0
2026-01-05 15:30:00,1.16615,1.16642,1.16601,1.16638,0
2026-01-05 15:35:00,1.1663999999999999,1.16648,1.16583,1.16586,0
2026-01-05 15:40:00,1.16585,1.16621,1.1658,1.16593,0
2026-01-05 15:45:00,1.16594,1.16632,1.16589,1.16623,0
2026-01-05 15:50:00,1.16622,1.16668,1.16622,1.16668,0
2026-01-05 15:55:00,1.16669,1.16743,1.16669,1.1673499999999999,0
2026-01-05 16:00:00,1.16736,1.16768,1.16722,1.16761,0
2026-01-05 16:05:00,1.1676,1.168,1.16758,1.16799,0
2026-01-05 16:10:00,1.168,1.1682,1.16795,1.16798,0
2026-01-05 16:15:00,1.16799,1.16815,1.16769,1.1679599999999999,0
2026-01-05 16:20:00,1.16795,1.16811,1.16773,1.16789,0
2026-01-05 16:25:00,1.16791,1.16802,1.16765,1.16776,0
2026-01-05 16:30:00,1.16775,1.1678600000000001,1.16748,1.1678,0
2026-01-05 16:35:00,1.16781,1.16785,1.1673499999999999,1.16783,0
2026-01-05 16:40:00,1.16782,1.16789,1.16755,1.16772,0
2026-01-05 16:45:00,1.16771,1.16815,1.16748,1.16805,0
2026-01-05 16:50:00,1.16802,1.1685699999999999,1.16797,1.16837,0
2026-01-05 16:55:00,1.16842,1.16864,1.1683,1.16838,0
2026-01-05 17:00:00,1.16852,1.16943,1.16841,1.1693,0
2026-01-05 17:05:00,1.16931,1.16937,1.16888,1.16888,0
2026-01-05 17:10:00,1.16888,1.1694499999999999,1.16873,1.16937,0
2026-01-05 17:15:00,1.16937,1.1696900000000001,1.16923,1.16967,0
2026-01-05 17:20:00,1.16966,1.16975,1.16911,1.16948,0
2026-01-05 17:25:00,1.1695,1.1696900000000001,1.16946,1.16953,0
2026-01-05 17:30:00,1.16954,1.16991,1.16932,1.16989,0
2026-01-05 17:35:00,1.16986,1.1699,1.16934,1.16961,0
2026-01-05 17:40:00,1.16962,1.16972,1.1695,1.16956,0
2026-01-05 17:45:00,1.16958,1.1697,1.1692,1.16943,0
2026-01-05 17:50:00,1.16944,1.17001,1.16912,1.16978,0
2026-01-05 17:55:00,1.16977,1.17037,1.16977,1.17037,0
2026-01-05 18:00:00,1.17036,1.17077,1.17031,1.17076,0
2026-01-05 18:05:00,1.17075,1.17078,1.17039,1.17063,0
2026-01-05 18:10:00,1.17061,1.17112,1.17058,1.1709100000000001,0
2026-01-05 18:15:00,1.17092,1.17105,1.17059,1.17077,0
2026-01-05 18:20:00,1.17078,1.17097,1.17065,1.17074,0
2026-01-05 18:25:00,1.17073,1.17102,1.17064,1.17093,0
2026-01-05 18:30:00,1.17092,1.17163,1.17084,1.17157,0
2026-01-05 18:35:00,1.17158,1.17177,1.17129,1.17148,0
2026-01-05 18:40:00,1.17149,1.17159,1.1712799999999999,1.17133,0
2026-01-05 18:45:00,1.17134,1.17149,1.17119,1.17146,0
2026-01-05 18:50:00,1.17147,1.17149,1.17113,1.17119,0
2026-01-05 18:55:00,1.17121,1.17149,1.17121,1.17139,0
2026-01-05 19:00:00,1.17138,1.1715,1.17109,1.17109,0
2026-01-05 19:05:00,1.17109,1.17155,1.17109,1.17115,0
2026-01-05 19:10:00,1.17114,1.17122,1.1709100000000001,1.17104,0
2026-01-05 19:15:00,1.17106,1.17158,1.17102,1.17156,0
2026-01-05 19:20:00,1.17154,1.17188,1.17154,1.17169,0
2026-01-05 19:25:00,1.17171,1.17185,1.17143,1.17166,0
2026-01-05 19:30:00,1.17167,1.17172,1.17129,1.17159,0
2026-01-05 19:35:00,1.17161,1.17168,1.17138,1.1714,0
2026-01-05 19:40:00,1.17141,1.17142,1.17104,1.17106,0
2026-01-05 19:45:00,1.17105,1.17129,1.17105,1.1712500000000001,0
2026-01-05 19:50:00,1.17126,1.17145,1.17126,1.17136,0
2026-01-05 19:55:00,1.17135,1.17139,1.17124,1.17135,0
2026-01-05 20:00:00,1.17135,1.17161,1.1712500000000001,1.17159,0
2026-01-05 20:05:00,1.1716,1.17175,1.1716,1.17173,0
2026-01-05 20:10:00,1.17172,1.17188,1.17172,1.17176,0
2026-01-05 20:15:00,1.17175,1.17194,1.17172,1.17193,0
2026-01-05 20:20:00,1.17192,1.17196,1.17174,1.17184,0
2026-01-05 20:25:00,1.17182,1.17193,1.17173,1.17184,0
2026-01-05 20:30:00,1.17183,1.17206,1.17183,1.17205,0
2026-01-05 20:35:00,1.17205,1.17218,1.17202,1.1721300000000001,0
2026-01-05 20:40:00,1.17214,1.17235,1.17214,1.17217,0
2026-01-05 20:45:00,1.17218,1.17227,1.17217,1.17222,0
2026-01-05 20:50:00,1.1722,1.17228,1.17207,1.17228,0
2026-01-05 20:55:00,1.17233,1.17245,1.17191,1.17242,0
2026-01-05 21:00:00,1.17243,1.17261,1.1722299999999999,1.17253,0
2026-01-05 21:05:00,1.17252,1.17255,1.17225,1.17233,0
2026-01-05 21:10:00,1.17232,1.17238,1.17221,1.17228,0
2026-01-05 21:15:00,1.17226,1.17234,1.17212,1.17227,0
2026-01-05 21:20:00,1.17226,1.17239,1.17221,1.17233,0
2026-01-05 21:25:00,1.17232,1.17257,1.17231,1.1724700000000001,0
2026-01-05 21:30:00,1.17246,1.17261,1.17239,1.17257,0
2026-01-05 21:35:00,1.17258,1.17279,1.17252,1.17276,0
2026-01-05 21:40:00,1.17275,1.17275,1.17246,1.17246,0
2026-01-05 21:45:00,1.1724700000000001,1.17272,1.17246,1.17268,0
2026-01-05 21:50:00,1.17267,1.1727,1.17248,1.17261,0
2026-01-05 21:55:00,1.17258,1.17277,1.17252,1.17262,0
2026-01-05 22:00:00,1.17261,1.17273,1.17252,1.17262,0
2026-01-05 22:05:00,1.17266,1.17273,1.17262,1.17267,0
2026-01-05 22:10:00,1.17267,1.17277,1.17264,1.17266,0
2026-01-05 22:15:00,1.17267,1.17269,1.17238,1.17248,0
2026-01-05 22:20:00,1.17248,1.17251,1.17239,1.17246,0
2026-01-05 22:25:00,1.17246,1.1724700000000001,1.17237,1.17241,0
2026-01-05 22:30:00,1.17241,1.17269,1.17241,1.17254,0
2026-01-05 22:35:00,1.17253,1.17255,1.17241,1.17254,0
2026-01-05 22:40:00,1.17253,1.17263,1.17251,1.17258,0
2026-01-05 22:45:00,1.17257,1.17259,1.17229,1.17244,0
2026-01-05 22:50:00,1.17244,1.17254,1.17244,1.17253,0
2026-01-05 22:55:00,1.17251,1.17252,1.17233,1.17238,0
2026-01-05 23:00:00,1.17239,1.17241,1.17227,1.17233,0
2026-01-05 23:05:00,1.17233,1.17236,1.17221,1.17236,0
2026-01-05 23:10:00,1.17237,1.17243,1.17236,1.17238,0
2026-01-05 23:15:00,1.17236,1.17248,1.17235,1.17246,0
2026-01-05 23:20:00,1.17248,1.17254,1.17246,1.17246,0
2026-01-05 23:25:00,1.17246,1.17246,1.17204,1.17218,0
2026-01-05 23:30:00,1.17217,1.17226,1.1721300000000001,1.17217,0
2026-01-05 23:35:00,1.17217,1.17222,1.17202,1.17207,0
2026-01-05 23:40:00,1.17207,1.17207,1.17195,1.17196,0
2026-01-05 23:45:00,1.17195,1.17197,1.17185,1.17196,0
2026-01-05 23:50:00,1.17197,1.17203,1.17195,1.17197,0
2026-01-05 23:55:00,1.17195,1.1721,1.17187,1.172,0
2026-01-06 00:00:00,1.17198,1.17198,1.17166,1.17175,0
2026-01-06 00:05:00,1.17172,1.17204,1.17172,1.17203,0
2026-01-06 00:10:00,1.17193,1.17205,1.17192,1.17202,0
2026-01-06 00:15:00,1.17203,1.17208,1.17199,1.17208,0
2026-01-06 00:20:00,1.17209,1.17209,1.17209,1.17209,0
2026-01-06 00:25:00,1.17209,1.17209,1.1718899999999999,1.17206,0
2026-01-06 00:30:00,1.17207,1.17207,1.1719,1.1719,0
2026-01-06 00:35:00,1.17192,1.17195,1.17191,1.17195,0
2026-01-06 00:40:00,1.17195,1.17196,1.17182,1.17195,0
2026-01-06 00:45:00,1.17195,1.17195,1.1718899999999999,1.1719,0
2026-01-06 00:50:00,1.1719,1.1719,1.1718899999999999,1.1718899999999999,0
2026-01-06 00:55:00,1.1718600000000001,1.17191,1.17173,1.17174,0
2026-01-06 01:00:00,1.17175,1.17203,1.17169,1.17171,0
2026-01-06 01:05:00,1.17171,1.17182,1.17171,1.17175,0
2026-01-06 01:10:00,1.17173,1.1718,1.17168,1.1718,0
2026-01-06 01:15:00,1.1718,1.17182,1.17167,1.1718,0
2026-01-06 01:20:00,1.17182,1.17185,1.17175,1.17175,0
2026-01-06 01:25:00,1.17175,1.17175,1.17166,1.17166,0
